Game_id,Score,Steps,Epsilon
4727,9,147,0.01
4728,3,61,0.01
4729,0,19,0.01
4730,4,92,0.01
4731,4,76,0.01
4732,5,259,0.01
4733,15,254,0.01
4734,11,298,0.01
4735,12,296,0.01
4736,4,77,0.01
4737,7,139,0.01
4738,18,367,0.01
4739,4,103,0.01
4740,8,181,0.01
4741,9,181,0.01
4742,9,229,0.01
4743,2,16,0.01
4744,4,93,0.01
4745,1,40,0.01
4746,4,80,0.01
4747,1,22,0.01
4748,2,41,0.01
4749,11,230,0.01
4750,14,209,0.01
4751,1,20,0.01
4752,1,26,0.01
4753,7,107,0.01
4754,4,81,0.01
4755,6,156,0.01
4756,1,22,0.01
4757,6,168,0.01
4758,2,60,0.01
4759,10,145,0.01
4760,5,88,0.01
4761,3,76,0.01
4762,17,244,0.01
4763,2,49,0.01
4764,5,428,0.01
4765,4,38,0.01
4766,3,78,0.01
4767,1,24,0.01
4768,2,38,0.01
4769,9,178,0.01
4770,5,131,0.01
4771,4,100,0.01
4772,3,77,0.01
4773,3,59,0.01
4774,4,172,0.01
4775,5,132,0.01
4776,9,219,0.01
4777,4,71,0.01
4778,13,266,0.01
4779,2,27,0.01
4780,1,27,0.01
4781,11,177,0.01
4782,2,61,0.01
4783,11,199,0.01
4784,6,148,0.01
4785,9,209,0.01
4786,13,327,0.01
4787,2,59,0.01
4788,3,90,0.01
4789,6,148,0.01
4790,11,234,0.01
4791,8,133,0.01
4792,3,60,0.01
4793,7,173,0.01
4794,6,97,0.01
4795,9,270,0.01
4796,1,35,0.01
4797,3,149,0.01
4798,3,40,0.01
4799,11,374,0.01
4800,1,34,0.01
4801,12,245,0.01
4802,4,74,0.01
4803,0,11,0.01
4804,1,29,0.01
4805,12,300,0.01
4806,1,25,0.01
4807,6,109,0.01
4808,6,265,0.01
4809,2,54,0.01
4810,5,85,0.01
4811,1,19,0.01
4812,8,121,0.01
4813,1,22,0.01
4814,1,15,0.01
4815,7,154,0.01
4816,4,92,0.01
4817,3,109,0.01
4818,6,160,0.01
4819,8,176,0.01
4820,7,187,0.01
4821,1,20,0.01
4822,8,244,0.01
4823,11,457,0.01
4824,7,129,0.01
4825,0,288,0.01
4826,5,124,0.01
4827,4,84,0.01
4828,0,13,0.01
4829,6,91,0.01
4830,4,110,0.01
4831,6,154,0.01
4832,15,408,0.01
4833,16,333,0.01
4834,1,19,0.01
4835,3,107,0.01
4836,10,150,0.01
4837,3,52,0.01
4838,5,91,0.01
4839,6,97,0.01
4840,3,52,0.01
4841,7,112,0.01
4842,6,131,0.01
4843,7,152,0.01
4844,5,105,0.01
4845,5,68,0.01
4846,2,67,0.01
4847,2,27,0.01
4848,1,29,0.01
4849,13,218,0.01
4850,2,57,0.01
4851,1,40,0.01
4852,1,18,0.01
4853,7,172,0.01
4854,15,356,0.01
4855,5,79,0.01
4856,8,137,0.01
4857,2,58,0.01
4858,7,132,0.01
4859,6,104,0.01
4860,3,87,0.01
4861,8,158,0.01
4862,6,108,0.01
4863,15,287,0.01
4864,7,142,0.01
4865,1,56,0.01
4866,1,19,0.01
4867,1,65,0.01
4868,5,83,0.01
4869,6,102,0.01
4870,10,189,0.01
4871,9,169,0.01
4872,2,57,0.01
4873,4,73,0.01
4874,1,20,0.01
4875,1,10,0.01
4876,2,96,0.01
4877,2,68,0.01
4878,6,163,0.01
4879,7,222,0.01
4880,9,239,0.01
4881,1,14,0.01
4882,4,72,0.01
4883,5,113,0.01
4884,1,24,0.01
4885,4,420,0.01
4886,5,173,0.01
4887,0,109,0.01
4888,3,67,0.01
4889,2,34,0.01
4890,12,240,0.01
4891,5,83,0.01
4892,1,52,0.01
4893,8,182,0.01
4894,10,215,0.01
4895,7,189,0.01
4896,2,83,0.01
4897,13,365,0.01
4898,1,19,0.01
4899,10,158,0.01
4900,3,95,0.01
4901,1,17,0.01
4902,9,188,0.01
4903,4,135,0.01
4904,18,322,0.01
4905,4,290,0.01
4906,2,39,0.01
4907,4,73,0.01
4908,4,85,0.01
4909,4,80,0.01
4910,8,172,0.01
4911,14,254,0.01
4912,5,166,0.01
4913,2,119,0.01
4914,8,156,0.01
4915,5,135,0.01
4916,6,177,0.01
4917,16,264,0.01
4918,5,88,0.01
4919,1,14,0.01
4920,3,69,0.01
4921,15,316,0.01
4922,1,22,0.01
4923,4,85,0.01
4924,3,68,0.01
4925,1,41,0.01
4926,1,22,0.01
4927,2,62,0.01
4928,14,318,0.01
4929,11,198,0.01
4930,7,180,0.01
4931,5,152,0.01
4932,4,90,0.01
4933,4,125,0.01
4934,3,72,0.01
4935,2,32,0.01
4936,2,54,0.01
4937,7,180,0.01
4938,3,80,0.01
4939,5,88,0.01
4940,1,11,0.01
4941,12,304,0.01
4942,3,80,0.01
4943,7,169,0.01
4944,12,359,0.01
4945,9,172,0.01
4946,7,95,0.01
4947,4,125,0.01
4948,15,404,0.01
4949,5,110,0.01
4950,0,161,0.01
4951,13,304,0.01
4952,8,297,0.01
4953,8,187,0.01
4954,21,503,0.01
4955,2,56,0.01
4956,3,57,0.01
4957,3,43,0.01
4958,4,146,0.01
4959,6,143,0.01
4960,8,225,0.01
4961,3,111,0.01
4962,15,474,0.01
4963,1,34,0.01
4964,2,74,0.01
4965,2,20,0.01
4966,0,403,0.01
4967,1,12,0.01
4968,11,248,0.01
4969,2,46,0.01
4970,10,391,0.01
4971,1,60,0.01
4972,2,38,0.01
4973,2,56,0.01
4974,5,104,0.01
4975,6,95,0.01
4976,7,130,0.01
4977,3,85,0.01
4978,2,78,0.01
4979,1,36,0.01
4980,2,36,0.01
4981,3,24,0.01
4982,18,283,0.01
4983,9,190,0.01
4984,3,62,0.01
4985,3,63,0.01
4986,8,105,0.01
4987,7,362,0.01
4988,6,141,0.01
4989,4,66,0.01
4990,1,28,0.01
4991,4,109,0.01
4992,2,33,0.01
4993,12,192,0.01
4994,3,73,0.01
4995,6,116,0.01
4996,0,11,0.01
4997,11,214,0.01
4998,4,93,0.01
4999,2,138,0.01
5000,7,85,0.01
5001,1,26,0.01
5002,1,26,0.01
5003,5,59,0.01
5004,1,37,0.01
5005,4,74,0.01
5006,4,102,0.01
5007,15,294,0.01
5008,2,21,0.01
5009,10,285,0.01
5010,5,138,0.01
5011,10,204,0.01
5012,5,136,0.01
5013,10,249,0.01
5014,7,183,0.01
5015,8,174,0.01
5016,15,367,0.01
5017,10,447,0.01
5018,5,102,0.01
5019,0,109,0.01
5020,4,150,0.01
5021,2,29,0.01
5022,3,125,0.01
5023,3,85,0.01
5024,6,144,0.01
5025,10,208,0.01
5026,9,192,0.01
5027,3,101,0.01
5028,6,363,0.01
5029,10,210,0.01
5030,10,304,0.01
5031,1,14,0.01
5032,5,56,0.01
5033,6,138,0.01
5034,5,109,0.01
5035,5,164,0.01
5036,4,88,0.01
5037,6,137,0.01
5038,1,23,0.01
5039,3,103,0.01
5040,12,1054,0.01
5041,3,101,0.01
5042,2,88,0.01
5043,8,183,0.01
5044,3,48,0.01
5045,10,178,0.01
5046,3,62,0.01
5047,11,209,0.01
5048,9,200,0.01
5049,4,100,0.01
5050,1,25,0.01
5051,1,50,0.01
5052,3,60,0.01
5053,8,95,0.01
5054,9,181,0.01
5055,7,284,0.01
5056,8,161,0.01
5057,2,59,0.01
5058,4,122,0.01
5059,1,8,0.01
5060,11,218,0.01
5061,1,23,0.01
5062,1,29,0.01
5063,1,21,0.01
5064,6,172,0.01
5065,25,575,0.01
5066,7,193,0.01
5067,3,49,0.01
5068,7,130,0.01
5069,8,170,0.01
5070,8,156,0.01
5071,5,133,0.01
5072,2,69,0.01
5073,4,172,0.01
5074,17,380,0.01
5075,1,48,0.01
5076,8,292,0.01
5077,1,44,0.01
5078,0,11,0.01
5079,7,93,0.01
5080,11,201,0.01
5081,1,20,0.01
5082,5,88,0.01
5083,8,161,0.01
5084,7,175,0.01
5085,7,151,0.01
5086,6,109,0.01
5087,3,57,0.01
5088,7,165,0.01
5089,8,163,0.01
5090,4,65,0.01
5091,1,26,0.01
5092,4,87,0.01
5093,5,80,0.01
5094,12,272,0.01
5095,6,154,0.01
5096,0,24,0.01
5097,15,251,0.01
5098,8,152,0.01
5099,16,538,0.01
5100,2,68,0.01
5101,0,12,0.01
5102,3,56,0.01
5103,8,210,0.01
5104,0,12,0.01
5105,17,358,0.01
5106,17,309,0.01
5107,4,143,0.01
5108,0,12,0.01
5109,2,54,0.01
5110,3,35,0.01
5111,2,43,0.01
5112,2,101,0.01
5113,9,146,0.01
5114,5,93,0.01
5115,1,27,0.01
5116,6,103,0.01
5117,5,83,0.01
5118,1,7,0.01
5119,6,104,0.01
5120,5,72,0.01
5121,1,28,0.01
5122,3,69,0.01
5123,13,248,0.01
5124,10,224,0.01
5125,11,234,0.01
5126,3,78,0.01
5127,8,143,0.01
5128,6,126,0.01
5129,11,209,0.01
5130,8,154,0.01
5131,19,430,0.01
5132,3,129,0.01
5133,7,163,0.01
5134,4,69,0.01
5135,1,37,0.01
5136,9,158,0.01
5137,6,138,0.01
5138,1,37,0.01
5139,3,72,0.01
5140,9,156,0.01
5141,11,199,0.01
5142,8,115,0.01
5143,5,85,0.01
5144,3,48,0.01
5145,1,23,0.01
5146,0,12,0.01
5147,1,25,0.01
5148,4,127,0.01
5149,3,29,0.01
5150,5,96,0.01
5151,4,113,0.01
5152,5,89,0.01
5153,19,321,0.01
5154,7,128,0.01
5155,7,130,0.01
5156,4,101,0.01
5157,6,90,0.01
5158,1,26,0.01
5159,4,87,0.01
5160,6,132,0.01
5161,4,49,0.01
5162,11,247,0.01
5163,9,219,0.01
5164,14,289,0.01
5165,3,78,0.01
5166,3,68,0.01
5167,1,18,0.01
5168,13,223,0.01
5169,0,13,0.01
5170,12,301,0.01
5171,8,198,0.01
5172,1,20,0.01
5173,4,123,0.01
5174,5,87,0.01
5175,2,40,0.01
5176,6,217,0.01
5177,9,158,0.01
5178,8,197,0.01
5179,8,206,0.01
5180,20,416,0.01
5181,1,33,0.01
5182,15,314,0.01
5183,6,102,0.01
5184,17,362,0.01
5185,1,20,0.01
5186,6,193,0.01
5187,6,114,0.01
5188,2,54,0.01
5189,11,302,0.01
5190,7,146,0.01
5191,1,382,0.01
5192,6,123,0.01
5193,6,109,0.01
5194,9,188,0.01
5195,3,98,0.01
5196,8,197,0.01
5197,0,11,0.01
5198,11,223,0.01
5199,5,105,0.01
5200,0,18,0.01
5201,8,164,0.01
5202,2,38,0.01
5203,6,111,0.01
5204,7,134,0.01
5205,11,164,0.01
5206,4,98,0.01
5207,1,21,0.01
5208,10,215,0.01
5209,2,20,0.01
5210,4,69,0.01
5211,2,76,0.01
5212,3,79,0.01
5213,6,105,0.01
5214,1,25,0.01
5215,4,110,0.01
5216,7,262,0.01
5217,4,103,0.01
5218,15,357,0.01
5219,4,82,0.01
5220,14,279,0.01
5221,0,19,0.01
5222,3,71,0.01
5223,1,19,0.01
5224,2,56,0.01
5225,1,33,0.01
5226,7,85,0.01
5227,3,67,0.01
5228,1,21,0.01
5229,8,118,0.01
5230,2,34,0.01
5231,12,294,0.01
5232,5,82,0.01
5233,1,12,0.01
5234,7,146,0.01
5235,3,59,0.01
5236,2,30,0.01
5237,12,205,0.01
5238,9,235,0.01
5239,3,79,0.01
5240,3,61,0.01
5241,10,207,0.01
5242,5,116,0.01
5243,4,151,0.01
5244,5,75,0.01
5245,12,242,0.01
5246,0,15,0.01
5247,0,15,0.01
5248,2,46,0.01
5249,6,86,0.01
5250,9,153,0.01
5251,1,12,0.01
5252,1,27,0.01
5253,4,78,0.01
5254,8,179,0.01
5255,6,115,0.01
5256,24,413,0.01
5257,12,225,0.01
5258,13,292,0.01
5259,5,154,0.01
5260,3,133,0.01
5261,7,157,0.01
5262,6,105,0.01
5263,7,175,0.01
5264,3,163,0.01
5265,9,162,0.01
5266,1,22,0.01
5267,2,48,0.01
5268,7,198,0.01
5269,0,19,0.01
5270,2,57,0.01
5271,5,153,0.01
5272,2,91,0.01
5273,3,40,0.01
5274,4,133,0.01
5275,1,25,0.01
5276,1,21,0.01
5277,4,36,0.01
5278,1,19,0.01
5279,6,97,0.01
5280,1,22,0.01
5281,5,92,0.01
5282,6,113,0.01
5283,9,169,0.01
5284,6,103,0.01
5285,7,142,0.01
5286,4,92,0.01
5287,2,42,0.01
5288,3,60,0.01
5289,6,106,0.01
5290,2,38,0.01
5291,5,110,0.01
5292,0,31,0.01
5293,3,77,0.01
5294,3,48,0.01
5295,2,51,0.01
5296,2,53,0.01
5297,2,32,0.01
5298,8,141,0.01
5299,1,33,0.01
5300,3,59,0.01
5301,5,57,0.01
5302,4,67,0.01
5303,13,199,0.01
5304,0,34,0.01
5305,3,54,0.01
5306,16,319,0.01
5307,7,136,0.01
5308,13,220,0.01
5309,5,135,0.01
5310,3,62,0.01
5311,12,293,0.01
5312,4,99,0.01
5313,0,15,0.01
5314,12,271,0.01
5315,12,246,0.01
5316,7,126,0.01
5317,7,100,0.01
5318,4,72,0.01
5319,4,91,0.01
5320,5,106,0.01
5321,1,24,0.01
5322,8,215,0.01
5323,13,243,0.01
5324,7,164,0.01
5325,0,19,0.01
5326,6,117,0.01
5327,5,99,0.01
5328,3,69,0.01
5329,2,34,0.01
5330,1,25,0.01
5331,4,59,0.01
5332,13,283,0.01
5333,1,26,0.01
5334,1,10,0.01
5335,14,330,0.01
5336,7,240,0.01
5337,10,192,0.01
5338,6,103,0.01
5339,10,207,0.01
5340,5,93,0.01
5341,8,173,0.01
5342,23,470,0.01
5343,8,157,0.01
5344,2,71,0.01
5345,6,110,0.01
5346,6,160,0.01
5347,7,128,0.01
5348,8,156,0.01
5349,2,47,0.01
5350,2,47,0.01
5351,10,204,0.01
5352,19,445,0.01
5353,2,35,0.01
5354,17,357,0.01
5355,16,307,0.01
5356,1,23,0.01
5357,2,55,0.01
5358,10,220,0.01
5359,2,38,0.01
5360,8,168,0.01
5361,7,145,0.01
5362,2,58,0.01
5363,8,159,0.01
5364,11,221,0.01
5365,15,264,0.01
5366,1,38,0.01
5367,5,101,0.01
5368,3,70,0.01
5369,0,13,0.01
5370,0,321,0.01
5371,0,14,0.01
5372,9,151,0.01
5373,2,68,0.01
5374,5,99,0.01
5375,11,297,0.01
5376,16,399,0.01
5377,9,165,0.01
5378,15,258,0.01
5379,1,25,0.01
5380,5,76,0.01
5381,5,69,0.01
5382,7,133,0.01
5383,12,209,0.01
5384,4,83,0.01
5385,7,132,0.01
5386,5,122,0.01
5387,14,306,0.01
5388,2,85,0.01
5389,19,420,0.01
5390,0,18,0.01
5391,7,137,0.01
5392,6,121,0.01
5393,1,20,0.01
5394,4,91,0.01
5395,9,135,0.01
5396,2,46,0.01
5397,2,44,0.01
5398,1,26,0.01
5399,7,140,0.01
5400,3,53,0.01
5401,14,224,0.01
5402,3,58,0.01
5403,16,268,0.01
5404,5,105,0.01
5405,18,451,0.01
5406,10,268,0.01
5407,0,11,0.01
5408,3,90,0.01
5409,9,173,0.01
5410,3,50,0.01
5411,5,97,0.01
5412,4,65,0.01
5413,11,346,0.01
5414,3,41,0.01
5415,11,200,0.01
5416,7,111,0.01
5417,1,19,0.01
5418,2,25,0.01
5419,3,69,0.01
5420,8,144,0.01
5421,4,89,0.01
5422,1,21,0.01
5423,3,87,0.01
5424,3,41,0.01
5425,7,173,0.01
5426,10,232,0.01
5427,5,113,0.01
5428,8,158,0.01
5429,6,302,0.01
5430,0,29,0.01
5431,4,60,0.01
5432,19,428,0.01
5433,13,248,0.01
5434,8,208,0.01
5435,6,108,0.01
5436,0,12,0.01
5437,7,135,0.01
5438,12,249,0.01
5439,14,296,0.01
5440,8,185,0.01
5441,16,252,0.01
5442,13,345,0.01
5443,8,266,0.01
5444,1,13,0.01
5445,5,107,0.01
5446,1,30,0.01
5447,3,57,0.01
5448,7,120,0.01
5449,1,18,0.01
5450,19,465,0.01
5451,6,110,0.01
5452,2,62,0.01
5453,1,17,0.01
5454,0,75,0.01
5455,8,190,0.01
5456,2,49,0.01
5457,14,260,0.01
5458,3,81,0.01
5459,8,194,0.01
5460,7,200,0.01
5461,3,87,0.01
5462,11,223,0.01
5463,4,75,0.01
5464,9,165,0.01
5465,7,113,0.01
5466,2,48,0.01
5467,4,41,0.01
5468,9,178,0.01
5469,0,11,0.01
5470,16,336,0.01
5471,2,50,0.01
5472,1,22,0.01
5473,7,245,0.01
5474,13,271,0.01
5475,9,166,0.01
5476,7,297,0.01
5477,4,76,0.01
5478,6,166,0.01
5479,21,418,0.01
5480,3,63,0.01
5481,2,29,0.01
5482,14,316,0.01
5483,1,29,0.01
5484,6,187,0.01
5485,3,128,0.01
5486,16,410,0.01
5487,13,257,0.01
5488,6,144,0.01
5489,9,232,0.01
5490,8,131,0.01
5491,4,104,0.01
5492,2,37,0.01
5493,8,139,0.01
5494,1,19,0.01
5495,4,89,0.01
5496,15,321,0.01
5497,11,195,0.01
5498,7,1136,0.01
5499,4,132,0.01
5500,15,307,0.01
5501,2,41,0.01
5502,2,88,0.01
5503,6,251,0.01
5504,11,223,0.01
5505,16,237,0.01
5506,7,163,0.01
5507,3,76,0.01
5508,7,473,0.01
5509,14,250,0.01
5510,3,53,0.01
5511,13,227,0.01
5512,6,92,0.01
5513,7,132,0.01
5514,5,120,0.01
5515,12,226,0.01
5516,9,253,0.01
5517,5,151,0.01
5518,6,115,0.01
5519,11,213,0.01
5520,11,189,0.01
5521,9,142,0.01
5522,1,45,0.01
5523,5,114,0.01
5524,0,12,0.01
5525,6,102,0.01
5526,12,218,0.01
5527,5,95,0.01
5528,7,247,0.01
5529,3,54,0.01
5530,1,19,0.01
5531,7,112,0.01
5532,0,27,0.01
5533,15,277,0.01
5534,7,173,0.01
5535,8,146,0.01
5536,9,200,0.01
5537,5,109,0.01
5538,4,84,0.01
5539,14,264,0.01
5540,4,61,0.01
5541,5,129,0.01
5542,1,16,0.01
5543,8,170,0.01
5544,9,194,0.01
5545,3,76,0.01
5546,14,328,0.01
5547,7,104,0.01
5548,1,34,0.01
5549,9,174,0.01
5550,1,29,0.01
5551,3,69,0.01
5552,6,137,0.01
5553,7,130,0.01
5554,3,57,0.01
5555,8,181,0.01
5556,2,47,0.01
5557,11,204,0.01
5558,1,33,0.01
5559,3,45,0.01
5560,3,111,0.01
5561,6,76,0.01
5562,9,176,0.01
5563,3,75,0.01
5564,2,39,0.01
5565,12,331,0.01
5566,1,26,0.01
5567,9,133,0.01
5568,6,110,0.01
5569,19,454,0.01
5570,4,104,0.01
5571,5,81,0.01
5572,2,33,0.01
5573,1,28,0.01
5574,13,195,0.01
5575,0,11,0.01
5576,8,133,0.01
5577,7,145,0.01
5578,16,346,0.01
5579,9,225,0.01
5580,5,208,0.01
5581,5,143,0.01
5582,4,84,0.01
5583,4,74,0.01
5584,3,47,0.01
5585,15,323,0.01
5586,8,178,0.01
5587,3,43,0.01
5588,6,124,0.01
5589,4,81,0.01
5590,0,11,0.01
5591,5,91,0.01
5592,19,388,0.01
5593,6,154,0.01
5594,20,333,0.01
5595,5,108,0.01
5596,1,9,0.01
5597,5,79,0.01
5598,1,24,0.01
5599,2,56,0.01
5600,8,118,0.01
5601,11,178,0.01
5602,5,87,0.01
5603,15,312,0.01
5604,1,34,0.01
5605,2,50,0.01
5606,1,39,0.01
5607,6,158,0.01
5608,5,72,0.01
5609,8,126,0.01
5610,6,135,0.01
5611,8,150,0.01
5612,8,142,0.01
5613,2,50,0.01
5614,9,227,0.01
5615,11,190,0.01
5616,6,107,0.01
5617,3,43,0.01
5618,2,24,0.01
5619,1,16,0.01
5620,4,69,0.01
5621,2,37,0.01
5622,7,158,0.01
5623,4,65,0.01
5624,7,145,0.01
5625,7,118,0.01
5626,3,123,0.01
5627,4,72,0.01
5628,13,213,0.01
5629,9,171,0.01
5630,12,270,0.01
5631,11,239,0.01
5632,6,77,0.01
5633,6,155,0.01
5634,1,53,0.01
5635,14,301,0.01
5636,14,321,0.01
5637,15,289,0.01
5638,1,19,0.01
5639,16,289,0.01
5640,2,41,0.01
5641,1,9,0.01
5642,6,134,0.01
5643,1,22,0.01
5644,3,76,0.01
5645,6,83,0.01
5646,3,66,0.01
5647,18,298,0.01
5648,3,105,0.01
5649,17,443,0.01
5650,6,111,0.01
5651,3,66,0.01
5652,26,424,0.01
5653,3,70,0.01
5654,0,18,0.01
5655,7,133,0.01
5656,6,138,0.01
5657,6,193,0.01
5658,13,283,0.01
5659,26,620,0.01
5660,6,115,0.01
5661,9,177,0.01
5662,1,26,0.01
5663,5,77,0.01
5664,8,154,0.01
5665,5,50,0.01
5666,1,24,0.01
5667,4,81,0.01
5668,9,169,0.01
5669,4,101,0.01
5670,9,204,0.01
5671,9,193,0.01
5672,12,264,0.01
5673,8,147,0.01
5674,7,211,0.01
5675,2,65,0.01
5676,7,121,0.01
5677,1,41,0.01
5678,8,137,0.01
5679,5,108,0.01
5680,4,93,0.01
5681,2,42,0.01
5682,11,216,0.01
5683,12,260,0.01
5684,3,50,0.01
5685,10,226,0.01
5686,3,54,0.01
5687,10,255,0.01
5688,7,93,0.01
5689,8,158,0.01
5690,4,82,0.01
5691,16,232,0.01
5692,2,21,0.01
5693,0,13,0.01
5694,17,328,0.01
5695,8,192,0.01
5696,2,58,0.01
5697,2,59,0.01
5698,4,71,0.01
5699,9,207,0.01
5700,8,128,0.01
5701,8,153,0.01
5702,4,68,0.01
5703,2,24,0.01
5704,13,236,0.01
5705,1,23,0.01
5706,5,102,0.01
5707,7,142,0.01
5708,7,150,0.01
5709,15,289,0.01
5710,11,157,0.01
5711,7,113,0.01
5712,15,282,0.01
5713,4,66,0.01
5714,13,280,0.01
5715,3,85,0.01
5716,2,36,0.01
5717,16,332,0.01
5718,4,65,0.01
5719,4,145,0.01
5720,3,40,0.01
5721,4,75,0.01
5722,7,184,0.01
5723,1,47,0.01
5724,5,114,0.01
5725,3,57,0.01
5726,2,47,0.01
5727,0,16,0.01
5728,11,171,0.01
5729,4,96,0.01
5730,4,53,0.01
5731,6,191,0.01
5732,4,77,0.01
5733,1,42,0.01
5734,0,12,0.01
5735,1,44,0.01
5736,11,187,0.01
5737,10,178,0.01
5738,5,125,0.01
5739,3,92,0.01
5740,0,10,0.01
5741,4,94,0.01
5742,10,203,0.01
5743,6,141,0.01
5744,16,282,0.01
5745,4,106,0.01
5746,7,119,0.01
5747,2,46,0.01
5748,12,193,0.01
5749,3,65,0.01
5750,2,108,0.01
5751,1,18,0.01
5752,17,312,0.01
5753,3,48,0.01
5754,14,263,0.01
5755,6,138,0.01
5756,1,15,0.01
5757,4,104,0.01
5758,1,16,0.01
5759,1,37,0.01
5760,11,225,0.01
5761,12,203,0.01
5762,14,274,0.01
5763,5,145,0.01
5764,6,117,0.01
5765,2,41,0.01
5766,3,47,0.01
5767,11,127,0.01
5768,9,231,0.01
5769,12,217,0.01
5770,16,311,0.01
5771,0,11,0.01
5772,8,166,0.01
5773,2,64,0.01
5774,1,32,0.01
5775,8,131,0.01
5776,3,43,0.01
5777,9,205,0.01
5778,1,27,0.01
5779,4,69,0.01
5780,10,251,0.01
5781,7,117,0.01
5782,8,165,0.01
5783,7,105,0.01
5784,4,95,0.01
5785,7,147,0.01
5786,1,6,0.01
5787,13,323,0.01
5788,4,87,0.01
5789,7,128,0.01
5790,22,443,0.01
5791,10,146,0.01
5792,6,131,0.01
5793,10,192,0.01
5794,5,103,0.01
5795,17,299,0.01
5796,10,179,0.01
5797,3,86,0.01
5798,5,84,0.01
5799,9,161,0.01
5800,12,247,0.01
5801,15,278,0.01
5802,14,330,0.01
5803,3,137,0.01
5804,7,115,0.01
5805,1,14,0.01
5806,10,198,0.01
5807,6,100,0.01
5808,0,11,0.01
5809,4,60,0.01
5810,10,202,0.01
5811,6,116,0.01
5812,5,91,0.01
5813,16,335,0.01
5814,5,112,0.01
5815,3,108,0.01
5816,6,85,0.01
5817,7,119,0.01
5818,3,56,0.01
5819,4,76,0.01
5820,5,139,0.01
5821,9,197,0.01
5822,5,115,0.01
5823,15,284,0.01
5824,9,171,0.01
5825,2,29,0.01
5826,14,331,0.01
5827,10,129,0.01
5828,0,13,0.01
5829,14,268,0.01
5830,9,202,0.01
5831,1,35,0.01
5832,8,174,0.01
5833,1,17,0.01
5834,9,149,0.01
5835,9,153,0.01
5836,1,35,0.01
5837,2,43,0.01
5838,14,340,0.01
5839,2,50,0.01
5840,10,235,0.01
5841,3,60,0.01
5842,11,218,0.01
5843,26,546,0.01
5844,7,99,0.01
5845,16,340,0.01
5846,12,282,0.01
5847,3,68,0.01
5848,12,269,0.01
5849,8,164,0.01
5850,4,94,0.01
5851,15,382,0.01
5852,4,64,0.01
5853,1,16,0.01
5854,2,27,0.01
5855,2,43,0.01
5856,5,88,0.01
5857,5,148,0.01
5858,4,105,0.01
5859,3,38,0.01
5860,1,45,0.01
5861,4,77,0.01
5862,13,252,0.01
5863,14,239,0.01
5864,3,58,0.01
5865,4,78,0.01
5866,15,266,0.01
5867,1,24,0.01
5868,5,114,0.01
5869,12,269,0.01
5870,11,160,0.01
5871,4,111,0.01
5872,4,90,0.01
5873,15,287,0.01
5874,5,96,0.01
5875,5,97,0.01
5876,11,235,0.01
5877,9,156,0.01
5878,3,92,0.01
5879,7,133,0.01
5880,10,235,0.01
5881,7,110,0.01
5882,15,313,0.01
5883,3,58,0.01
5884,14,264,0.01
5885,1,19,0.01
5886,15,340,0.01
5887,8,130,0.01
5888,17,382,0.01
5889,10,212,0.01
5890,5,86,0.01
5891,30,570,0.01
5892,22,437,0.01
5893,3,38,0.01
5894,4,57,0.01
5895,0,19,0.01
5896,1,21,0.01
5897,4,99,0.01
5898,2,37,0.01
5899,9,172,0.01
5900,6,126,0.01
5901,17,329,0.01
5902,11,164,0.01
5903,20,350,0.01
5904,21,371,0.01
5905,24,419,0.01
5906,9,171,0.01
5907,6,119,0.01
5908,5,119,0.01
5909,4,144,0.01
5910,5,141,0.01
5911,5,129,0.01
5912,6,178,0.01
5913,8,163,0.01
5914,9,149,0.01
5915,14,352,0.01
5916,10,189,0.01
5917,17,272,0.01
5918,3,50,0.01
5919,12,192,0.01
5920,5,120,0.01
5921,0,53,0.01
5922,6,151,0.01
5923,14,208,0.01
5924,1,30,0.01
5925,13,244,0.01
5926,1,15,0.01
5927,6,161,0.01
5928,20,329,0.01
5929,3,53,0.01
5930,4,72,0.01
5931,1,29,0.01
5932,5,53,0.01
5933,6,128,0.01
5934,3,66,0.01
5935,8,170,0.01
5936,2,25,0.01
5937,0,11,0.01
5938,5,52,0.01
5939,9,176,0.01
5940,6,82,0.01
5941,15,323,0.01
5942,8,163,0.01
5943,7,156,0.01
5944,9,202,0.01
5945,1,15,0.01
5946,3,75,0.01
5947,0,20,0.01
5948,8,152,0.01
5949,1,22,0.01
5950,1,15,0.01
5951,7,74,0.01
5952,17,411,0.01
5953,8,83,0.01
5954,8,171,0.01
5955,3,51,0.01
5956,5,95,0.01
5957,8,196,0.01
5958,7,141,0.01
5959,5,109,0.01
5960,8,116,0.01
5961,5,127,0.01
5962,7,118,0.01
5963,13,164,0.01
5964,19,376,0.01
5965,2,23,0.01
5966,8,132,0.01
5967,4,77,0.01
5968,12,232,0.01
5969,8,197,0.01
5970,4,118,0.01
5971,3,43,0.01
5972,1,22,0.01
5973,3,109,0.01
5974,2,38,0.01
5975,13,261,0.01
5976,9,211,0.01
5977,12,344,0.01
5978,2,72,0.01
5979,3,79,0.01
5980,9,168,0.01
5981,9,213,0.01
5982,10,183,0.01
5983,6,128,0.01
5984,2,40,0.01
5985,6,95,0.01
5986,7,94,0.01
5987,2,68,0.01
5988,9,190,0.01
5989,4,82,0.01
5990,3,42,0.01
5991,4,91,0.01
5992,1,28,0.01
5993,8,117,0.01
5994,0,12,0.01
5995,1,18,0.01
5996,4,76,0.01
